Temperature,Humidity,Rainfall,Wind_Speed,Rust,Aphids,Fusarium_Head_Blight
10.083748872559157,80.19386192686032,31.993178161996063,0.8019858618844267,0,0,0
23.40868667593835,83.92719579986408,24.420246961672767,7.646256174206508,1,1,1
22.836390336028707,54.96774054124702,8.99040950635278,5.519773604065619,0,0,0
18.215776199992234,71.05110854168026,24.522081034779145,8.020001323393236,1,0,0
19.792881520640652,53.18922652946931,25.13117836260854,6.338000323274652,0,0,0
18.308860011841794,76.91821004939011,29.364279235245068,4.263387759563137,1,0,0
10.480100896897778,61.89819340683404,24.83496750227205,13.561618581864536,0,0,0
16.707432124349246,73.74310055774185,38.76968521832152,2.771474826320354,1,0,0
13.541645107945797,73.2857454222931,7.891532348682739,10.220483633708394,0,0,0
11.968483782027375,91.59594557872103,38.04362718268305,13.869670688736212,0,0,0
29.134408677786997,74.70874501559253,21.53357961400065,8.080049395281495,0,1,1
21.987194500843312,76.23493158732421,26.87824561979648,13.14612732869223,1,1,1
24.573125684732055,68.07439065939711,3.978463898087594,1.8727721764992655,0,1,0
16.30727486532235,92.70858214322675,15.22303765512428,7.406831553846121,1,0,0
17.862942589880305,84.97336592478243,30.775165858526904,6.85537920721409,1,0,0
14.73847987793447,62.84323806362787,28.276440603959614,0.12178210555492286,0,0,0
11.939313419308494,87.98943135993045,1.6055755266164073,6.648860120390017,0,0,0
13.580632748831675,69.45783620832904,21.863770539889785,5.5354463457389675,0,0,0
25.950280905929716,87.29002145901173,3.5311277187363777,10.04698091661923,0,1,0
23.55091610367552,87.0299630732076,39.834257167126495,14.074946678647779,1,1,1
20.93857751970954,58.49915840432845,35.89186354133179,1.2868663239305478,0,0,1
19.50179745733536,81.55135091226096,0.8432264171414783,4.912145800719347,1,0,0
28.44868567312249,63.0789336187939,34.345983156105234,6.660971060913779,0,1,1
11.454698955573368,63.38717014967007,36.77718402233631,6.827780670515749,0,0,0
15.612016264758319,63.33566345962613,14.141928902538204,11.622145812633807,0,0,0
16.998757071414282,82.65057114019767,28.780066201910635,6.650934987501612,1,0,0
25.648516244255756,60.342171880664125,17.684149848311158,0.40741952180480046,0,1,0
29.850292403239425,50.04076258607406,26.209299383053764,10.65156141889247,0,0,1
14.813410295143061,82.18565840671849,13.61269617192766,13.272445427185074,0,0,0
27.486146682741612,57.70331347258064,12.902369465330734,7.708570688245093,0,0,0
26.612455208635826,54.70170778885256,16.977355554303163,8.71662782547758,0,0,0
14.493147952835333,60.68822542673271,5.822710346100046,2.444046584535691,0,0,0
17.986651603984452,67.09552350452168,33.2455585774153,3.3096891701843556,0,0,0
18.193457385850383,71.41578473629403,13.947915814465466,3.5275535868691765,1,0,0
29.564413370531167,52.00565183206839,16.005982156233806,6.4611296232194295,0,0,0
13.617838027577967,93.67579996823122,35.76218450808578,13.922178313434632,0,0,0
25.98315942209564,82.2228374038801,19.864952562526852,7.826771500723291,0,1,0
16.683854283462196,64.54373293959513,21.770156374034517,2.8814646780202895,0,0,0
24.61740691552321,64.34137657784288,38.25992499108394,3.9913160380342445,0,1,1
18.400220085913258,70.18441472158068,35.469055325799566,5.760225445907764,1,0,0
21.5671952623308,78.18101702433648,6.77866835553758,9.348884635391991,1,1,0
26.652235466522622,56.586787996503546,18.928601196724202,6.60049729506008,0,0,0
26.083311299677682,58.501841619422855,38.85184909714182,5.886672662653874,0,0,1
27.328463670794005,88.67455622750978,14.894651929144107,8.470929005984921,0,1,0
11.19234650689318,61.53147157500827,14.862924340648004,3.6275249243169823,0,0,0
23.841011060794898,67.10877490888299,7.801209271566174,1.1835490887687328,0,1,0
12.799747534435257,89.20723329275526,4.5729245647650085,0.36621472233333174,0,0,0
18.31637136036822,79.84165232299202,29.61219163023927,3.768887452006906,1,0,0
20.971768301093768,65.37703457037597,30.80121874806066,1.3738805121670306,0,1,1
18.054789694936616,80.76647955760794,38.760518540119996,5.045109577811502,1,0,0
20.392233516060152,50.88574469216362,30.93672843621452,11.594003105396334,0,0,1
29.930526175972382,83.10391970051143,9.734099761343948,10.744414957302574,0,1,0
12.704346274257095,71.91572182323077,1.604663131540618,9.163914341820432,0,0,0
23.509120906728512,86.59319662780075,39.41749537478641,12.78750365819218,1,1,1
17.920019327712303,92.95869434029107,13.61802782174423,4.231014368164151,1,0,0
12.660195978146575,91.66048472725558,12.47886169729683,13.275806295449485,0,0,0
13.174735267486192,90.91692695549034,36.2382083899753,5.988587545037688,0,0,0
28.98546212491234,73.04764801702493,23.403995941799444,6.0133997739993985,0,1,1
27.592029934235242,66.20639513625221,8.594846953965384,6.080274204382823,0,1,0
28.140839208300438,70.92658961288028,35.563849708649585,1.4714154936147217,0,1,1
29.83065551654773,81.04532014910123,39.73443420218973,14.632357474965836,0,1,1
14.166307800170358,89.7798999592034,3.467142446033229,2.0776016673773876,0,0,0
17.108786747281236,59.31438363500538,34.49006513209949,5.113285867037768,0,0,0
23.384380598497334,91.31869213077664,15.62062790737576,4.789504804901357,1,1,0
19.676050797212945,86.683110438645,20.962897860268175,1.1201914922506444,1,0,0
18.36779066756667,94.04852068302056,36.59263903059923,2.28390195167815,1,0,0
17.156224986711862,89.61132979767592,38.93516783100469,0.6728750427807872,1,0,0
21.875612638869043,62.5971798361358,10.486556416351975,4.386067403407702,0,1,0
21.51186857280164,54.76801601048214,8.51403083839655,12.999853860433598,0,0,0
13.229156681284802,55.05084823962149,3.220662343660474,5.091633086060767,0,0,0
19.434796750368783,63.105049336022425,22.47191410648552,1.8553774810106882,0,0,0
21.069435524196997,77.63826757930427,0.5441758180267309,9.68540802575877,1,1,0
21.40573877462781,86.19441467437277,16.475931904397463,14.949013680823658,1,1,0
14.202143858247036,90.46626381417042,2.935360666080342,3.4848568429789135,0,0,0
24.845427845045734,78.06890229661548,16.20903131717336,4.193565080558542,1,1,0
10.503981896421394,50.25340907366242,1.5972875706243705,14.577705814211829,0,0,0
17.096637110863252,58.38425494333401,33.40869042435075,2.681644313257307,0,0,0
25.604252970712672,54.48767917340156,8.389559757542635,7.668211011887458,0,0,0
21.277858421108046,66.34960140060545,13.132348414316478,3.5947819952414233,0,1,0
15.223248650217204,72.56079471351856,34.80191986425567,13.985278468518658,1,0,0
23.899062386860955,51.952873036035236,29.850642453288202,14.72281521864441,0,0,1
21.34781888312147,65.6815089108045,8.761534465682338,12.22046769180023,0,1,0
25.924872189127743,58.06308535813952,2.875976746299842,4.721757237192159,0,0,0
24.700503723796466,79.11815748164932,28.62695107421358,6.052312129207575,1,1,1
22.202158440724695,70.8922566195953,15.628102027524374,3.6345852549963205,1,1,0
19.76355350621628,72.2892941120259,30.64319996472885,13.361369505134872,1,0,0
12.663642513350467,69.24613046150574,17.811790895008418,13.718374165322372,0,0,0
15.226660357707676,93.02088697189552,13.840096518891055,6.283059933690708,1,0,0
18.381989458341707,59.66308063047035,18.04821632849586,9.847996048545028,0,0,0
21.985985740127774,73.24989169297434,29.942359426827068,2.483297696620408,1,1,1
20.2741571043061,83.12078157644012,36.088811461614966,6.524038505451135,1,1,1
15.76369051919059,75.05799859105531,1.9906878635430214,9.472486600102464,1,0,0
10.129287155794211,91.80593985725605,20.964461649078206,5.781046777770293,0,0,0
19.924784438016278,67.00857600385778,1.313417163355104,5.3639928852968985,0,0,0
15.712519771244862,70.865411259793,18.73638180097435,0.014984884004139998,1,0,0
24.692166014210702,53.98350418466278,35.41131316387602,12.064401956656711,0,0,1
10.47892530540967,77.40495999733679,14.463610656812387,13.340064180321724,0,0,0
21.696556226115817,62.96953858016477,37.29801684322573,14.541952943187482,0,1,1
28.82948475012131,57.213906778200595,25.224338866024375,10.789070776038233,0,0,1
13.48818534222999,74.50390818070287,37.36621375172025,8.231884685548268,0,0,0
19.432989815011908,73.95396185209597,30.286665016500788,4.03926779713064,1,0,0
11.828439836342763,53.41422385508214,4.137406665950492,14.989492139452476,0,0,0
22.513638245227053,81.41969540725128,9.246054702507083,8.846292817981583,1,1,0
21.01063361192451,78.06974857928839,15.766818183340249,10.217311084956693,1,1,0
18.147310484256646,58.505777723592374,6.804275280483041,10.236092429329766,0,0,0
20.427540429474824,71.12456879693198,19.79646419106642,12.678776936357721,1,1,0
27.931493169380204,82.4145312415352,18.854726228059626,0.14508808270378815,0,1,0
13.92588604622134,73.82460832435744,38.25036792109525,3.3037041064705774,0,0,0
10.451290234106946,67.79700842826065,17.34911531583911,9.983010002550209,0,0,0
27.23329769398202,64.50523061364247,31.42507217151991,13.427186052368517,0,1,1
21.54234164775813,77.46772399898241,37.676421794059195,10.280081728820344,1,1,1
27.81316910923685,92.25989142396082,35.07955323895942,6.202369372405202,0,1,1
21.938904468263452,80.22851782148675,8.346704980463674,5.423332438053924,1,1,0
26.20322179919405,53.3635656636342,19.84119577014177,11.069220124249807,0,0,0
18.59346726710296,70.73082380669602,13.909591291837028,11.118565457057901,1,0,0
24.997198625765375,90.08708591797824,15.99434780548862,9.105869887585355,1,1,0
28.26082933779712,54.250809161048906,14.432273049830048,4.372005361460055,0,0,0
21.442459274444126,94.49940704618945,33.05436840700017,13.877322275858154,1,1,1
13.615703011247591,92.70812271404395,18.085562204897897,8.278199131779587,0,0,0
15.375952300603963,53.52235163284441,20.947773289787527,11.857385343724959,0,0,0
13.972891537948115,92.00359942022997,39.29789428188299,3.2146239324274744,0,0,0
14.93714055191466,66.3409665616758,2.3991708876606577,5.160611829220918,0,0,0
16.128308987020727,88.01191251841382,19.518305591629954,13.118692745810137,1,0,0
21.10267573506377,68.82725019709721,30.962468277844643,0.7516054490995261,0,1,1
21.759832589276655,69.83848007161322,6.046478327529061,7.684729668849931,0,1,0
18.52999494483722,78.54093909398942,24.461263784590955,7.2255821976601355,1,0,0
22.308415596416708,84.85148386741925,9.57859118137867,11.268452833621232,1,1,0
11.631498512227319,51.520511792671186,34.696164528982706,4.228406558989986,0,0,0
11.7557647411632,76.69201979872105,13.083986616003171,3.286002327893992,0,0,0
13.436589207153169,58.4029847343817,13.162512676036382,13.891992581598506,0,0,0
20.361549960806897,65.56772830384413,23.92775514071574,8.575644779376972,0,1,1
14.279893573966271,65.65858997698474,7.342516324796349,1.5703435242548176,0,0,0
15.665688069851546,71.10771530995191,11.395545556122443,2.895542433214816,1,0,0
18.00625672345988,65.0361385344278,16.66527400477646,14.982390892713724,0,0,0
26.237322480207595,54.83125033028005,14.145514525604415,2.9341349437828863,0,0,0
10.277242718257202,56.55329323364531,20.995088720223297,9.157132670305181,0,0,0
22.987576404732447,51.50470935024939,23.985605762758652,6.301921184934272,0,0,1
23.377530620813708,71.16120883979394,22.66669815000658,13.28398642274753,1,1,1
25.97311560713273,92.95014626838449,26.16673247967729,11.327528884429917,0,1,1
28.655058781206264,55.20538506416524,12.30998066431281,8.954270943927238,0,0,0
10.402756978985796,92.58190218513869,5.057049086201122,0.1610847269697374,0,0,0
13.075674110264323,83.0012681629442,30.432301657243084,13.196928112401894,0,0,0
27.723425881119862,78.68744613203734,34.03121530522728,6.670012062580744,0,1,1
19.170371243740306,79.03749898956033,10.28024928889729,13.973664795278648,1,0,0
21.291812778669268,87.2027441778327,16.28367824632079,7.433085192813018,1,1,0
23.26054407446295,54.81139389709196,19.942768678542212,10.413367337740883,0,0,0
23.58133208991275,72.71394456044938,21.333073710117457,1.0393897419996323,1,1,1
28.634808066330166,81.36910122173413,26.379606843506075,11.177274802901787,0,1,1
29.938988348233394,76.40692002831037,1.6641293342128538,5.069940469678843,0,1,0
24.403149218618804,87.47505819604825,28.85908330936068,5.270385214976713,1,1,1
15.744424184103016,53.25222690551082,2.478840279176411,1.7798376706408492,0,0,0
27.595048045886873,81.08154677746246,18.731542706914716,2.202857229603034,0,1,0
10.984418290815231,74.0312478673123,33.10684542276776,2.786385843093152,0,0,0
14.621617057489924,67.06223887909745,18.048612531135852,4.923092528571336,0,0,0
27.947714349274296,65.3123742005314,5.963589950729911,13.379548691634081,0,1,0
15.123830288787099,77.93746847483868,39.40135380023839,5.523903573451207,1,0,0
14.41302119243497,90.09479185899193,35.57141848297053,10.865440598448277,0,0,0
12.762505862804945,72.32791667455018,30.85254532900056,1.2412125583480709,0,0,0
27.18223515293833,87.1125423834614,16.460464115968417,8.866481989079888,0,1,0
20.001165183821733,68.09703718297854,7.353829075571912,7.228368469056593,0,1,0
23.497864061083096,54.607750825692946,37.65644725674005,14.669369204317569,0,0,1
14.781327681500594,52.76775814063873,21.294045060685562,12.693116548184445,0,0,0
25.160808420224328,52.31004670956549,34.094218415499405,6.822446586579746,0,0,1
25.20011089924197,67.10675638809515,13.683800230377031,11.627141460680082,0,1,0
16.251960498166003,65.17569878761289,13.411532683178823,2.8955811194066627,0,0,0
18.213652660205657,82.30716606301563,39.42161922696157,8.435044910876671,1,0,0
14.193805548604017,83.42696757131895,20.873321939793993,1.1192858335306228,0,0,0
29.531220466458088,52.28842859751829,5.627816954429852,5.221335483775246,0,0,0
22.912051541168232,59.95054683000568,8.786987119788296,3.3879327243325545,0,0,0
28.69087761431031,62.34178325715049,19.277771175708832,10.783647229878163,0,1,0
16.067710872582666,74.64253928642643,1.6988364195364536,7.351360368215421,1,0,0
25.637818259937795,56.50318507581276,18.50135941513202,11.266057182720157,0,0,0
25.31717287769484,56.027354873000014,16.757633683205103,7.729431564471684,0,0,0
23.833113037330833,92.47050001435811,31.17345061277948,1.297266632274578,1,1,1
29.31277950533601,86.18913082840015,14.19767857956967,11.030514745987901,0,1,0
17.87110672212631,58.12947059410266,39.30195046158397,12.498438959817085,0,0,0
12.614346471795146,68.2955513557471,7.2307967720361255,13.552968388691887,0,0,0
23.434177184881214,66.00298996659045,23.639467398725394,8.579879179600622,0,1,1
24.586196009544125,85.59518333294332,3.587971880330185,11.303780384992427,1,1,0
21.501211469176294,72.9595812415155,29.35455935975928,11.280665053239407,1,1,1
14.136357862667925,55.75323816470602,39.79014752247886,2.336246396984165,0,0,0
20.089118833387108,83.25464284203098,32.76554551006529,2.463310311893561,1,1,1
16.243794731382586,67.85995902012135,22.22814162881205,1.0632825871368916,0,0,0
18.549330563333783,61.831591143446616,19.389654295987683,4.798704527104522,0,0,0
22.904371516893278,66.8974379909324,33.401198450673874,7.102628816115968,0,1,1
24.90429485381669,72.39904536231033,37.438963388428974,14.968467791313254,1,1,1
14.644493818026863,65.44019823876542,39.56826103192372,6.464900131022543,0,0,0
18.106507212939068,60.8857597666291,15.861569102579365,10.893638827610562,0,0,0
15.383231419832583,67.93259129617911,39.63669899178049,10.400955394088019,0,0,0
13.972632277237382,50.862780983745424,6.23705008695326,3.067229253758694,0,0,0
25.667744399916767,84.76240307433412,10.141991037276368,0.8776072717415462,0,1,0
28.185053888739848,57.69252021054136,3.560644989355848,8.190101273003812,0,0,0
17.404643713691534,51.975707613378674,10.869540659379267,10.50458388471714,0,0,0
25.025578487475336,79.41644118072857,30.717502064720446,14.97377685279384,0,1,1
27.93990578728822,84.82712579706525,34.11697432713799,5.379165784217561,0,1,1
26.92248421060463,86.62231092167795,31.15570580410287,13.445468431216451,0,1,1
13.656267770784519,72.207913219727,25.24263112670785,5.728986838037796,0,0,0
29.125837630267227,59.241568311049335,20.558660500905823,10.341175626457693,0,0,1
17.53352880858925,83.1752454762422,28.348171568545858,8.97379395775578,1,0,0
16.784813223476725,81.48708847194517,15.633341970688871,0.7946818995389537,1,0,0
11.248626545555606,61.082183034642796,33.65233405998807,1.1758264045538773,0,0,0
19.723473082097662,90.65334901382568,27.087603759071417,0.31146134586691465,1,0,0
