Temperature,Humidity,Rainfall,Wind_Speed,Armyworms,Stalk_Borers,Aphids
18.20618079031138,79.55992617880685,31.557164464471775,0.9979727491488477,0,0,0
25.89062585809016,70.18357718034365,39.67220213243504,0.570570178595573,0,0,1
25.646205267598212,54.810648589479015,0.7244343079644333,2.944119709471855,0,0,0
16.517432824480952,94.96147117799242,44.018220476228635,13.340157805088316,0,0,0
28.964309069889456,72.43640699926581,47.70248799639591,9.880435114823417,0,0,1
27.47544381301706,77.46347397817453,28.758467087878525,15.045045123241419,1,0,1
18.780345654929945,77.53233890754248,37.69024310301099,3.8346067348421498,0,0,0
24.388697243080877,86.48884876664498,25.637237148003745,7.339260839409231,0,0,1
29.4064583295712,40.531989636580555,14.310187022779486,17.769950970990898,0,0,0
25.58871481082553,52.11358172372545,42.612398599150644,18.714290920570665,0,0,0
22.909781523671406,76.60437000935076,29.84183559979709,18.434583099783435,0,0,1
21.446769161618874,89.23301552535122,28.96915418957035,16.36610088401525,0,0,1
27.207877332881072,77.6936330056746,32.95661019206032,13.764717571957839,0,0,1
33.78217396620481,62.74202103215241,42.80015829144242,18.273557880549273,0,0,0
28.43489680954967,59.88555227286439,36.595306288548215,14.28363183665278,0,0,0
16.49491807272631,80.58714045558261,10.556209710787263,19.078724974509875,0,0,0
24.213699469642677,80.76807334254565,23.341177220365978,0.4957666407377692,0,0,1
32.81648263021255,73.38818958781297,49.01491659931031,18.43284171789154,0,0,0
16.889248516021738,56.03068632535354,27.728035688138732,11.114810722787496,0,0,0
34.77751424275087,90.8835150114799,46.91226767353993,2.235955036409165,0,0,0
33.98138787290843,70.35339681652515,40.668474315652794,4.298225394745893,0,0,0
16.565489614597517,83.47707959365817,33.301172090437944,17.043185678298272,0,0,0
33.6682664089911,51.78695441890074,17.468260132987762,10.12233909693032,0,0,0
22.262651805189243,58.92224337381003,15.21596737627195,19.65635446990473,0,0,0
31.89418334151725,88.10187340130383,32.1710532648794,2.3506221900994206,0,0,0
23.36766675426543,42.755886646698265,21.62806204232054,8.250069278002583,0,0,0
23.81710225405032,68.17734211911642,39.937681140836354,6.637488861615202,0,0,1
27.684861819550854,66.4938013914205,38.022836977009796,10.322708721298435,0,0,1
30.48954838551967,81.3176603899445,15.606524336925714,12.66875637739437,1,0,0
15.675783018964973,55.504157382963285,35.1364391530881,13.23258938763309,0,0,0
26.863119910542686,52.04867520227797,24.727509504859203,0.025917598235560835,0,0,0
18.73465988194742,90.93730613252785,16.164605040699854,1.7792086756313585,0,0,0
21.918990357264057,71.44403085771556,20.648329638232,0.7012766731190379,0,0,1
21.95937332310433,45.757926255601,44.7675933606131,17.291982927965545,0,0,0
24.381206804423073,50.61698892178766,17.975884606127025,6.265845063193112,0,0,0
21.682728237523467,94.93543327328365,14.369963665972902,7.341268837527286,0,0,1
17.147222369013356,50.75849479387058,17.59036103550689,9.007424978933853,0,0,0
17.91257477050903,73.57615312445233,10.730921810434586,16.986087945071514,0,0,0
15.668759711221954,63.107044344759,27.231749369816434,0.28332521924269827,0,0,0
24.404981706575086,88.70795021674095,7.371821816126611,2.372365487597008,0,0,1
34.08895389705977,81.53427257624303,40.87218932184582,13.703262442818007,0,0,0
17.313504472962332,72.83232679439988,11.279012362281303,19.27785045415194,0,0,0
33.92528986006164,40.590643998889036,29.902751376982284,12.855728425940152,0,0,0
29.667230294641872,88.38873641214028,6.251274945994679,5.222469369350464,0,0,1
27.749976058683263,64.4567108961294,48.92265741071631,10.397288575732347,0,0,1
27.905555106471258,91.23677091602171,22.72877294468236,19.499609511628687,1,0,1
31.53455296792564,67.25464570698107,41.10856703794072,10.561530931355819,0,0,0
17.138397287596426,78.18234690504991,38.43239178249919,7.470152594564048,0,0,0
25.095086471310836,43.81109572066532,35.684652357283944,7.668511096774406,0,0,0
28.94182276521517,80.98334094397322,41.36824356023049,19.340670171834613,0,0,1
26.736408901471272,58.58978172215576,5.023180432985291,14.378330534634117,0,0,0
31.655581420465893,59.324745788247945,33.92485987359811,13.743457112440945,0,0,0
16.44543418022703,46.52607145901645,13.291361763689057,4.641086433814936,0,0,0
28.814020789983317,48.07714317521113,39.29358320332949,11.189692755271487,0,0,0
25.680554607694354,50.21674809134156,47.84343799239444,7.134903970446269,0,0,0
22.58321727959887,58.05133927142823,45.07447649213479,4.8040305170789965,0,0,0
21.805499644680616,89.0583452026583,5.7476111236833045,17.91104572028209,0,0,1
27.41665265548386,60.25431310265442,18.47762103364105,7.663116175252269,0,0,1
32.81990749288529,79.83994886097702,18.21613785987999,5.655743249427956,1,0,0
24.923518522022306,44.55111271394293,6.11481331797653,18.63440793216736,0,0,0
31.4944632815384,72.51043395995958,4.9063026673413725,3.946927929122508,0,0,0
23.04312763687935,66.50401771987417,19.244506748459084,14.910095694330455,0,0,1
17.04788925586353,93.78768708249774,49.60357752482557,13.054942889285254,0,0,0
16.230114729172772,86.54142734334296,28.447132553313757,18.40968856744571,0,0,0
16.02668742647355,65.01563748412573,31.08908143021281,16.640942751345563,0,0,0
22.603002839153397,82.63285202249364,23.550945500934116,14.105904358792829,0,0,1
21.74475501671684,50.61713077115776,33.11652761520114,6.291433213941913,0,0,0
29.35874047245139,70.9284980065478,47.83310403723848,9.911380225410984,0,0,1
29.856430031697315,44.10404805627895,29.43489768071959,18.889915226943597,0,0,0
16.017079376674797,59.14489677384257,3.2519229860596632,0.46405261162987044,0,0,0
19.4224652577803,52.422419989219364,24.64452845840993,15.88663647640078,0,0,0
20.485237003177993,79.5400398428866,49.637563662597564,5.036207009077587,0,0,1
25.952239682856188,66.95498801678988,19.370136029713166,3.700338865875834,0,0,1
17.890304478139004,81.30887633664058,29.694061860723608,4.644492288446392,0,0,0
17.678824388000006,68.34124906972951,5.33183817144085,1.195019829936943,0,0,0
33.87577778415916,44.75664431834012,7.0590249368283455,19.839596485723355,0,1,0
31.08405814595562,80.44522073528897,43.73407265769813,17.397382864502898,0,0,0
18.613098041823406,85.82760951932931,15.017231412580573,10.421119372644547,0,0,0
23.131356158109817,89.69421742520359,15.27256366772965,14.302063571141838,0,0,1
22.112439985151312,71.45955699186895,19.36064980011641,11.131907258470154,0,0,1
30.820081481308144,81.44719474497222,48.32393364522613,16.231578889016646,0,0,0
25.204258329562442,81.36243852854449,4.219524801843821,16.895303831140225,0,0,0
17.55699473986934,48.566236788941936,40.93820512756675,4.655808563064026,0,0,0
29.77984126312488,49.03213781027639,17.077893823299323,9.194955413004916,0,0,0
22.93775956449838,43.898702819501935,42.473401299273746,12.69695468379142,0,0,0
20.25848495264294,57.595249932716584,49.58778247522712,19.5688166121655,0,0,0
22.5099724404144,66.04297232575854,17.43337051058739,13.653787581923293,0,0,1
24.955131272137926,94.88438190148193,6.467818310617762,17.952700214883144,0,0,1
21.86231032834019,63.704633813749325,7.218774899146413,16.922241019741755,0,0,1
19.838115451835158,79.9433423679054,37.937044547459294,11.641261273571281,0,0,0
22.970040576079604,78.1368364449894,7.246077616906827,17.87310720123778,0,0,1
15.383458214997965,51.24650726378188,13.02107842673183,7.548434556504688,0,0,0
30.44995692192628,43.217893329719004,10.219917183103988,7.585670608966229,0,0,0
18.418897871351717,70.03037133434731,17.783928201549127,15.619312864853379,0,0,0
15.878092272612745,78.51680757729619,3.7183287574843735,2.6908733127002193,0,0,0
28.073973858101585,94.90384846024408,42.8371241203629,6.116504349168379,0,0,1
30.478722576473444,59.723607875464396,43.00731559004968,12.171449017466847,0,0,0
31.276582631856865,89.30005091446031,20.64664492413449,8.401311977338972,1,0,0
24.870183653212,61.006285072805255,30.604378451173766,18.81447419776457,0,0,1
19.107363693799705,77.9176439636782,32.097578545215235,19.170121392382732,0,0,0
29.744553544996535,72.90391117843785,37.46290576729644,10.051626176275782,0,0,1
28.994261543086743,42.91383363164283,26.034504377202556,10.781237807313627,0,0,0
19.925414682063465,44.31136348336422,25.5168022720843,14.492541836475423,0,0,0
33.068155117255856,41.14202493484535,31.565188866410544,9.14529850468347,0,0,0
17.08742916165658,60.39587465266942,35.152419783493876,3.801969358809536,0,0,0
34.65376479182652,81.01905768213058,17.334518851462587,14.939383372458614,1,0,0
32.20495621954929,49.50154666948975,16.518523663440753,14.755717787059965,0,0,0
28.757972909581504,73.32191326111428,13.485920204795459,4.8996220678355895,1,0,1
33.77499776559666,55.88552790170928,27.442327765637426,16.65833039562015,0,0,0
29.446223366474158,83.83459431884896,18.00778447778862,12.272983928403216,1,0,1
18.809139940600918,83.9117881951645,27.015663385381593,4.726032206307309,0,0,0
23.843122762256236,82.6477983231533,20.29923829134608,13.040782883374085,0,0,1
16.43006048663271,68.86584325907572,41.83670912763304,4.6721905258112155,0,0,0
22.793148445762306,55.65116905439184,3.6565119872730367,5.304659081600356,0,0,0
29.832060394744175,84.5194224133249,28.610529680233732,16.960186136063122,1,0,1
22.72886701861635,50.23553090665828,28.781187529359887,18.589831384796376,0,0,0
21.605883509362684,55.93677811157608,19.185865526934993,5.137653167164222,0,0,0
26.907114450206237,50.11712383883419,21.05104472815716,18.561020741703715,0,0,0
32.444090579977896,77.08155882132061,40.00656804414643,4.7759769300470705,0,0,0
15.951663850922248,77.74298154637,14.033685513016742,2.345347310851713,0,0,0
22.70940869399471,75.88804960327141,43.57018957130814,1.1644775614252234,0,0,1
18.164814836305254,62.85808067755673,44.817165206734664,4.842264816652666,0,0,0
28.907085014637392,45.509405396078826,32.5309652201098,7.704930813544706,0,0,0
17.1144912086227,90.11432714832617,38.64288568540492,18.550967602186095,0,0,0
28.29615517160489,67.9252030206731,30.64737641772442,4.843159994120574,0,0,1
20.723617415958145,62.38347072011003,26.26295568732958,7.309306899017867,0,0,1
18.978336274744493,72.38536912865612,48.33388771251148,14.683117494871441,0,0,0
33.72705115649971,50.60347397005082,14.132748211373208,6.041481759745631,0,0,0
15.370491534919118,47.29018285076809,7.707547332155606,13.68736303359161,0,0,0
23.75554543779138,62.30388718018689,14.374268157125764,8.641556384970048,0,0,1
15.432539849235877,52.49713817549508,30.731280418972258,3.9288990531834456,0,0,0
24.67186096208658,53.435966199544055,9.259171905057183,14.68117801938272,0,0,0
25.020947555888363,89.08813182781913,45.440702161315706,0.5407766671336822,0,0,1
21.433249427894943,69.19175474522036,20.551220033269637,5.846696501459578,0,0,1
17.643235550500474,66.59079853778431,42.49814391459218,7.123630783367574,0,0,0
22.527750754689507,77.92137765507286,12.461827226440835,9.16436509975272,0,0,1
28.44525879865132,92.33514625222068,15.658417754137377,13.597384639522787,1,0,1
30.647916172889182,46.17092104588102,2.961169858624829,9.188099883720737,0,1,0
25.615012047762846,85.84440119100915,12.888384609278697,11.886482245724325,1,0,1
26.796687888795113,72.12105489273152,24.51569094816507,11.915581568356346,1,0,1
19.012327422493055,48.039094459651054,47.306845886162115,7.4654329979201535,0,0,0
20.74660666455299,56.343212527894536,19.44514869457491,18.67942531509397,0,0,0
18.23791220104717,66.52987790556068,31.987193974167294,19.117076617528856,0,0,0
19.985907000092226,78.01474295175827,21.3855058734394,11.637017681889317,0,0,0
19.497735604510638,53.34338593243987,2.3395925383970617,1.4338176059086383,0,0,0
25.38897572782475,69.41833485071744,25.176631294835133,9.822551285118715,0,0,1
26.253775115814587,77.6569395078724,3.2956823351960427,3.6883865358801438,0,0,0
33.89894841643009,64.68074129661284,44.1849962298768,9.664290437458074,0,0,0
18.91141294203046,87.46642786160967,37.651848097545695,3.769663089970836,0,0,0
27.833514203229917,87.82025065622224,18.93257356261831,14.077104912977687,1,0,1
31.345185379750458,65.88801697022451,32.010933309564486,1.6085824013268502,0,0,0
26.204829275661048,93.51091407248947,5.601407765666605,19.06608152791848,0,0,1
20.100073050021514,44.157180082299604,35.12774934813254,3.9075177886670542,0,0,0
20.251004600400005,40.18493080776152,41.13662044957348,13.21312672098491,0,0,0
15.785061061419999,60.93675450921555,41.08728242691173,18.339247014589787,0,0,0
21.108884530969632,73.06033837548802,14.213877384532791,4.95772627968125,0,0,1
29.892073580067603,74.60600865973134,13.187309763841332,18.6859379807426,1,0,1
15.950355144142208,66.20451549616057,26.069884395133926,7.773493313205453,0,0,0
19.385905650096614,46.86858222823554,48.38860809649242,19.2106163450518,0,0,0
29.124649970635637,49.37736369833418,46.02614888030426,19.427277162690512,0,0,0
30.65303125645753,86.8681391118605,17.98192408779909,3.7615981013847954,1,0,0
24.106368201238567,87.73511224565937,38.99147530915221,16.621746738621088,0,0,1
28.96148676957298,77.06441958233961,46.06588820457287,3.8684202566710058,0,0,1
22.75904337309784,76.53198847533852,13.046323285880252,4.528812406621632,0,0,1
18.19826490048255,72.87251704152942,41.51478248014699,1.6825300804679655,0,0,0
22.96298987045813,51.16092371360935,13.394781345458828,3.130738929963559,0,0,0
26.599356404062856,63.55378851429468,17.164106294360533,12.644379364942157,0,0,1
33.96106563705781,78.27420583048583,9.941034542537707,8.98505460103573,0,0,0
16.375019041773548,69.54887496018362,25.353989953635676,15.818884743376703,0,0,0
25.147881876899213,41.02191837303045,42.16554471306206,6.639936296532443,0,0,0
21.57839556421449,92.44562436960541,26.402606871775614,19.372491346021178,0,0,1
25.16623388553389,86.46488289146788,6.172000484654877,0.9974508163874929,0,0,1
15.479508947530633,54.32997577603558,12.5887966113585,1.2587190880488297,0,0,0
21.260507094031627,73.90524143414629,28.143093364066946,14.02749797636272,0,0,1
31.3973629505401,90.77816610505033,29.15937277852801,17.750777699457196,1,0,0
26.07883467709275,45.28060566625083,28.84529517724349,15.910003832682989,0,0,0
24.01164985632235,67.66662144381854,3.8501746253107982,9.796341757338274,0,0,0
20.710501434306792,65.0933664215462,37.68479463173771,5.392827226100401,0,0,1
20.960850455827117,62.56127529059428,45.47140994945033,0.26903058609429875,0,0,1
22.66202867181169,85.95737348911086,25.525947386494995,10.189029078395514,0,0,1
31.71141419929121,60.93553806836015,35.94146433859314,9.512723946185531,0,0,0
34.344264136165364,43.50148332825542,45.70077460182756,6.884917989404798,0,0,0
23.77310762700749,43.62107581903663,32.13113774740079,11.5614557594497,0,0,0
22.867056774955238,42.350953358853495,33.71628622155256,14.576293947625466,0,0,0
31.931015516397256,62.50299820307205,36.07022066919773,14.017764724564849,0,0,0
23.538106412726073,79.5123452734098,13.025122572703257,5.26505683568431,0,0,1
26.040363445913023,51.20473540617835,29.133893735841372,11.706073772291862,0,0,0
19.618833291974887,75.55576862373522,42.108755727222814,2.975489571679968,0,0,0
29.870050715581506,77.78986596570373,14.808136513037534,2.432036877767092,1,0,1
25.63976636541564,54.036116820857885,44.85852497984301,15.717116725182358,0,0,0
31.18069100480683,73.03067108333461,31.0190974882816,13.874918041910718,0,0,0
30.614654600573395,77.6677587014766,21.158742571652812,15.358578012632574,1,0,0
19.300095365400573,65.66374925411691,31.15914807001465,3.0492454840844174,0,0,0
29.312711011155248,58.51941285040523,20.092995284453817,18.2923717874092,0,0,0
31.00108815902743,74.053335336588,41.90178009240873,2.662232264447175,0,0,0
21.9221448156479,93.78158980304313,24.115929003379854,17.400739363954575,0,0,1
18.45218225804549,63.476277515293795,45.06066798771683,7.047585826118626,0,0,0
15.052643111591763,61.545430295681655,25.490404042391322,2.108681860682786,0,0,0
24.018073061862964,65.53467963343624,33.01841948186936,5.735379211310518,0,0,1
22.04865463077683,44.192011639477656,49.887221050342525,3.6289602842776603,0,0,0
26.09819667650818,70.42398038192646,7.348292050427058,9.813394373834283,0,0,1
18.760821851775717,58.078356296949494,36.83645743667029,18.994906960795372,0,0,0
